   12     2     5     3    0.001969005811594
   12     2     6     3    0.001538355939106
   12     5     3     3    0.116013440137102
   12     6     3     3    0.090639633260715
   12     3     5     3    0.019135130427679
   12     3     6     3    0.014950002364477
   12     5     4     1    0.019853784154586
   12     6     4     1    0.015511476191745
   12     4     5     1    0.004490628489041
   12     4     6     1    0.003508463492469
   12     1     5     4    0.001294000922695
   12     1     6     4    0.001010984321588
   12     5     4     2    0.024273152169685
   12     6     4     2    0.018964264900185
   12     4     5     2    0.005447096554500
   12     4     6     2    0.004255738244225
   12     2     5     4    0.001207454199087
   12     2     6     4    0.000943366610412
   12     5     4     3    0.085683722742408
   12     6     4     3    0.066943461004230
   12     4     5     3    0.028341274998593
   12     4     6     3    0.022142630793275
   12     3     5     4    0.016213195497075
   12     3     6     4    0.012667136601608
   12     5     4     4    0.095620603614087
   12     6     4     4    0.074707003201583
   12     4     5     4    0.027850881182979
   12     4     6     4    0.021759493153808
   12     5     5     1    0.014913546262199
   12     5     6     1    0.000682612298475
   12     6     5     1    0.000682612298475
   12     6     6     1    0.014573157540009
   12     7     7     1    0.014039842362734
   12     1     5     5    0.067447233481562
   12     1     6     5    0.000079158916483
   12     1     6     6    0.067407760412454
   12     1     7     7    0.067345914688797
   12     5     5     2    0.019826891207667
   12     5     6     2    0.000828499995390
   12     6     5     2    0.000828499995390
   12     6     6     2    0.019413754709254
   12     7     7     2    0.018766459571296
   12     2     5     5    0.083193741636857
   12     2     6     5    0.000053201026713
   12     2     6     6    0.083167212625378
   12     2     7     7    0.083125647427892
   12     5     5     3    0.069091796163476
   12     5     6     3    0.004217718298030
   12     6     5     3    0.004217718298030
   12     6     6     3    0.066988605603870
   12     7     7     3    0.063693362920965
   12     3     5     5    0.287628821815683
   12     3     6     5    0.001397321291843
   12     3     6     6    0.286932039161632
   12     3     7     7    0.285840332120703
   12     5     5     4    0.057445365056634
   12     5     6     4    0.003998855446124
   12     6     5     4    0.003998855446124
   12     6     6     4    0.055451311772553
   12     7     7     4    0.052327063490018
   12     4     5     5    0.372327906834038
   12     4     6     5    0.002558901368075
   12     4     6     6    0.371051895298888
   12     4     7     7    0.369052662440362
   12     5     5     5    0.120049400922169
   12     5     6     5    0.004669390996724
   12     5     6     6    0.108799380207038
   12     5     7     7    0.108532887267701
   12     6     5     5    0.085136280233272
   12     6     6     5    0.005806458660111
   12     6     6     6    0.093659983106559
   12     6     7     7    0.084795184825529
   12     7     7     5    0.005539965720774
   12     7     7     6    0.004328295588980
   12     8     1     1    0.197649699287019
   12     9     1     1    0.154420869136323
   12     1     8     1    0.000073384355152
   12     1     9     1    0.000057334141891
   12     8     2     1    0.165638887215346
   12     9     2     1    0.129411281771917
   12     2     8     1    0.000085800990722
   12     2     9     1    0.000067035080791
   12     1     8     2    0.000086660383228
   12     1     9     2    0.000067706511804
   12     8     2     2    0.197639312561448
   12     9     2     2    0.154412754136928
   12     2     8     2    0.000118230407987
   12     2     9     2    0.000092371718377
   12     8     3     1    0.067003651786305
   12     9     3     1    0.052348990064101
   12     3     8     1    0.000530548688565
   12     3     9     1    0.000414510064538
   12     1     8     3    0.000500683927518
   12     1     9     3    0.000391177155993
   12     8     3     2    0.085395066839566
   12     9     3     2    0.066717938296334
   12     3     8     2    0.000454059137187
   12     3     9     2    0.000354749877468
   12     2     8     3    0.000422654990218
   12     2     9     3    0.000330214268829
   12     8     3     3    0.195822323496635
   12     9     3     3    0.152993166697070
   12     3     8     3    0.007264274331645
   12     3     9     3    0.005675473122316
   12     8     4     1    0.031765529670564
   12     9     4     1    0.024817951749984
   12     4     8     1    0.000692071603240
   12     4     9     1    0.000540705596125
   12     1     8     4    0.000582566632998
   12     1     9     4    0.000455150936843
   12     8     4     2    0.038406089144896
   12     9     4     2    0.030006125419243
   12     4     8     2    0.000528655667934
   12     4     9     2    0.000413031074728
   12     2     8     4    0.000438679556655
   12     2     9     4    0.000342734032257
   12     8     4     3    0.150523677137764
   12     9     4     3    0.117601985396673
   12     4     8     3    0.013008027453814
   12     4     9     3    0.010162984878870
   12     3     8     4    0.011605936947755
   12     3     9     4    0.009067551719425
   12     8     4     4    0.185595994529179
   12     9     4     4    0.145003482862867
   12     4     8     4    0.027740418550898
   12     4     9     4    0.021673190287097
   12     8     5     1    0.008448394652264
   12     8     6     1    0.001085267086375
   12     9     5     1    0.001085267086375
   12     9     6     1    0.007907219701869
   12    10     7     1    0.007059316126364
   12     5     8     1    0.002000998332950
   12     5     9     1    0.000105021674347
   12     6     8     1    0.000105021674347
   12     6     9     1    0.001948628644309
   12     7    10     1    0.001866576719670
   12     1     8     5    0.022667367854234
   12     1     8     6    0.000024269346160
   12     1     9     5    0.000024269346160
   12     1     9     6    0.022655265799017
   12     1    10     7    0.022636304507698
   12     8     5     2    0.010125117947672
   12     8     6     2    0.001266657636777
   12     9     5     2    0.001266657636777
   12     9     6     2    0.009493491509945
   12    10     7     2    0.008503870104626
   12     5     8     2    0.001836982527637
   12     5     9     2    0.000080602920172
   12     6     8     2    0.000080602920172
   12     6     9     2    0.001796789397417
   12     7    10     2    0.001733815494433
   12     2     8     5    0.027206007568068
   12     2     8     6    0.000011015894429
   12     2     9     5    0.000011015894429
   12     2     9     6    0.027200514426153
   12     2    10     7    0.027191907866172
   12     8     5     3    0.055882548440861
   12     8     6     3    0.007894823488566
   12     9     5     3    0.007894823488566
   12     9     6     3    0.051945747294454
   12    10     7     3    0.045777635179030
   12     5     8     3    0.025381839145932
   12     5     9     3    0.001858760533139
   12     6     8     3    0.001858760533139
   12     6     9     3    0.024454957042949
   12     7    10     3    0.023002734155290
   12     3     8     5    0.116064468117602
   12     3     8     6    0.000753068568207
   12     3     9     5    0.000753068568207
   12     3     9     6    0.115688945953372
   12     3    10     7    0.115100584305258
   12     8     5     4    0.057152086465837
   12     8     6     4    0.008680506268052
   12     9     5     4    0.008680506268052
   12     9     6     4    0.052823499882875
   12    10     7     4    0.046041545104844
   12     5     8     4    0.040893118700199
   12     5     9     4    0.003598378547794
   12     6     8     4    0.003598378547794
   12     6     9     4    0.039098765626609
   12     7    10     4    0.036287404188488
   12     4     8     5    0.167562308976053
   12     4     8     6    0.001934833637987
   12     4     9     5    0.001934833637987
   12     4     9     6    0.166597492562467
   12     4    10     7    0.165085834851426
   12     8     5     5    0.202184574598179
   12     8     6     5    0.005000067589535
   12     8     6     6    0.190952105791601
   12     8     7     7    0.190358105908697
   12     9     5     5    0.149484337215155
   12     9     6     5    0.006020673900760
   12     9     6     6    0.157667700425946
   12     9     7     7    0.148724052035509
   12    10     7     5    0.005426674017856
   12    10     7     6    0.004239782409889
   12     5     8     5    0.053405849015135
   12     5     8     6    0.002520449565762
   12     5     9     5    0.002520449565762
   12     5     9     6    0.047437583665135
   12     5    10     7    0.047254207864725
   12     6     8     5    0.037153743717952
   12     6     8     6    0.003108988619758
   12     6     9     5    0.003108988619758
   12     6     9     6    0.041633780762741
   12     6    10     7    0.036919033396671
   12     7     8     7    0.002925612819348
   12     7     9     7    0.002285739244481
   12     7    10     5    0.002925612819348
   12     7    10     6    0.002285739244481
   12     8     8     1    0.001323636190749
   12     8     9     1    0.000176031097837
   12     9     8     1    0.000176031097837
   12     9     9     1    0.001235857226625
   12    10    10     1    0.001098326660066
   12     1     8     8    0.027124102750943
   12     1     9     8    0.000016365229463
   12     1     9     9    0.027115942130987
   12     1    10    10    0.027103156212433
   12     8     8     2    0.000986706187708
   12     8     9     2    0.000124564470727
   12     9     8     2    0.000124564470727
   12     9     9     2    0.000924591366284
   12    10    10     2    0.000827270935732
   12     2     8     8    0.032102981288325
   12     2     9     8    0.000005185113239
   12     2     9     9    0.032100395700468
   12     2    10    10    0.032096344646023
   12     8     8     3    0.026868590560944
   12     8     9     3    0.004125426905146
   12     9     8     3    0.004125426905146
   12     9     9     3    0.024811421658673
   12    10    10     3    0.021588284914477
   12     3     8     8    0.156054368077421
   12     3     9     8    0.000951389231292
   12     3     9     9    0.155579952123492
   12     3    10    10    0.154836645391870
   12     8     8     4    0.062573659909750
   12     8     9     4    0.011003711843214
   12     9     8     4    0.011003711843214
   12     9     9     4    0.057086592914289
   12    10    10     4    0.048489551012965
   12     4     8     8    0.258298093298648
   12     4     9     8    0.004107996134440
   12     4     9     9    0.256249616354874
   12     4    10    10    0.253040098021291
   12     8     8     5    0.101104948345763
   12     8     8     6    0.004089029008805
   12     8     9     5    0.004089029008805
   12     8     9     6    0.092115010561176
   12     8    10     7    0.091554980686522
   12     9     8     5    0.072247395997322
   12     9     8     6    0.004876279070280
   12     9     9     5    0.004876279070280
   12     9     9     6    0.078712580650889
   12     9    10     7    0.071530590445480
   12    10     8     7    0.004316249195626
   12    10     9     7    0.003372223456964
   12    10    10     5    0.004316249195626
   12    10    10     6    0.003372223456964
   12     5     8     8    0.077894335773915
   12     5     9     8    0.003422599582935
   12     5     9     9    0.069975948123797
   12     5    10    10    0.069656392525575
   12     6     8     8    0.054830550788506
   12     6     9     8    0.004176771150036
   12     6     9     9    0.060698376608244
   12     6    10    10    0.054421538274542
   12     7    10     8    0.003857215551814
   12     7    10     9    0.003013587068971
   12     8     8     8    0.180247627424040
   12     8     9     8    0.009992963109152
   12     8     9     9    0.159086055420832
   12     8    10    10    0.157410988218350
   12     9     8     8    0.125126930798394
   12     9     9     8    0.011721296895800
   12     9     9     9    0.139989598197894
   12     9    10    10    0.122982942549215
   12    10    10     8    0.010046229693317
   12    10    10     9    0.007848974859974
   12    11     1     1    0.326272920129636
   12     1    11     1    0.002129458746192
   12    11     2     1    0.273355795521129
   12     2    11     1    0.002611932299453
   12     1    11     2    0.002547778384778
   12    11     2     2    0.326058049520014
   12     2    11     2    0.003232931375632
   12    11     3     1    0.110392172273522
   12     3    11     1    0.006402291064613
   12     1    11     3    0.008620084407101
   12    11     3     2    0.140768355129228
   12     3    11     2    0.007320951586988
   12     2    11     3    0.010314285022419
   12    11     3     3    0.321062241464487
   12     3    11     3    0.044732229668726
   12    11     4     1    0.052309556445690
   12     4    11     1    0.007578192905938
   12     1    11     4    0.012263120111677
   12    11     4     2    0.063302845267786
   12     4    11     2    0.008412723993210
   12     2    11     4    0.014430996684548
   12    11     4     3    0.246226838942410
   12     4    11     3    0.064408227062819
   12     3    11     4    0.073251156176141
   12    11     4     4    0.301544025977215
   12     4    11     4    0.122506573891103
   12    11     5     1    0.007494144577222
   12    11     6     1    0.005855067441147
   12     5    11     1    0.002864329822632
   12     6    11     1    0.002237859719997
   12     1    11     5    0.008987203473271
   12     1    11     6    0.007021572896158
   12    11     5     2    0.008833458570191
   12    11     6     2    0.006901454213233
   12     5    11     2    0.003035806469967
   12     6    11     2    0.002371831959841
   12     2    11     5    0.010588428258460
   12     2    11     6    0.008272586805633
   12    11     5     3    0.052603096247996
   12    11     6     3    0.041098043008309
   12     5    11     3    0.028001869759760
   12     6    11     3    0.021877458358613
   12     3    11     5    0.052259040464477
   12     3    11     6    0.040829237169929
   12    11     5     4    0.056051618937939
   12    11     6     4    0.043792324218644
   12     5    11     4    0.051005025459293
   12     6    11     4    0.039849493270955
   12     4    11     5    0.081914141028439
   12     4    11     6    0.063998340993164
   12    11     5     5    0.327121072996336
   12    11     6     5    0.014635483970937
   12    11     6     6    0.319823001018102
   12    11     7     7    0.308388507754639
   12     5    11     5    0.040583865444128
   12     5    11     6    0.025121761040057
   12     6    11     5    0.025121761040057
   12     6    11     6    0.028056748428085
   12     7    11     7    0.008429477614952
   12    11     8     1    0.001200172232758
   12    11     9     1    0.000937677314786
   12     8    11     1    0.004028997813899
   12     9    11     1    0.003147798081226
   12     1    11     8    0.012024018130655
   12     1    11     9    0.009394192538337
   12    11     8     2    0.000865738886659
   12    11     9     2    0.000676389348454
   12     8    11     2    0.004258447885128
   12     9    11     2    0.003327064123878
   12     2    11     8    0.014035181145949
   12     2    11     9    0.010965485294748
   12    11     8     3    0.026565338707965
   12    11     9     3    0.020755117295815
   12     8    11     3    0.044717274272773
   12     9    11     3    0.034936963645876
   12     3    11     8    0.077219209309613
   12     3    11     9    0.060330258323814
   12    11     8     4    0.065440263746123
   12    11     9     4    0.051127537459654
   12     8    11     4    0.101061285953932
   12     9    11     4    0.078957730112092
   12     4    11     8    0.141483955980375
   12     4    11     9    0.110539381188776
   12    11     8     5    0.161752902474278
   12    11     8     6    0.012357493970198
   12    11     9     5    0.012357493970198
   12    11     9     6    0.155590763890806
   12    11    10     7    0.145936031472246
   12     8    11     5    0.067683714568311
   12     8    11     6    0.045892871046490
   12     9    11     5    0.045892871046490
   12     9    11     6    0.044798958802790
   12    10    11     7    0.008943518295041
   12     5    11     8    0.060748194497998
   12     5    11     9    0.041181174962847
   12     6    11     8    0.041181174962847
   12     6    11     9    0.040212954281553
   12     7    11    10    0.008038694200423
   12    11     8     8    0.282277718568764
   12    11     9     8    0.029567566808866
   12    11     9     9    0.267533673805990
   12    11    10    10    0.244432958847446
   12     8    11     8    0.134946445908679
   12     8    11     9    0.094657282479976
   12     9    11     8    0.094657282479976
   12     9    11     9    0.087745023518089
   12    10    11    10    0.013790649272297
   12    11    11     1    0.006517215011944
   12     1    11    11    0.027411772140652
   12    11    11     2    0.006915015321701
   12     2    11    11    0.031965398269860
   12    11    11     3    0.073954420219362
   12     3    11    11    0.179376428950879
   12    11    11     4    0.174054119891685
   12     4    11    11    0.338931891714208
   12    11    11     5    0.109852920051302
   12    11    11     6    0.085826507465873
   12     5    11    11    0.139552083006845
   12     6    11    11    0.109030036602321
   12    11    11     8    0.229640247317124
   12    11    11     9    0.179414624496317
   12     8    11    11    0.325073840411273
   12     9    11    11    0.253975519066666
   12    11    11    11    0.608681921038759
   12    12     1     1    0.442092735926839
   12     1    12     1    0.006827766999282
   12    12     2     1    0.370219932507670
   12     2    12     1    0.008373817790775
   12    12     2     2    0.441346023808473
   12     2    12     2    0.010606908270722
   12    12     3     1    0.149036805145440
   12     3    12     1    0.019364666377719
   12    12     3     2    0.190265210375865
   12     3    12     2    0.023520727439499
   12    12     3     3    0.429065253329120
   12     3    12     3    0.090700133117968
   12    12     4     1    0.070550780114733
   12     4    12     1    0.022636789204723
   12    12     4     2    0.085543420084195
   12     4    12     2    0.026971849680328
   12    12     4     3    0.327602394136396
   12     4    12     3    0.123606024766483
   12    12     4     4    0.399679101621624
   12     4    12     4    0.194104745403802
   12    12     5     1    0.007126520149969
   12    12     6     1    0.005567847760181
   12     5    12     1    0.007369965363943
   12     6    12     1    0.005758048006701
   12    12     5     2    0.008444874957591
   12    12     6     2    0.006597859422012
   12     5    12     2    0.008651678632661
   12     6    12     2    0.006759432160853
   12    12     5     3    0.049328748676126
   12    12     6     3    0.038539842314220
   12     5    12     3    0.043495926673230
   12     6    12     3    0.033982742321385
   12    12     5     4    0.052596079724507
   12    12     6     4    0.041092561099359
   12     5    12     4    0.067397870073388
   12     6    12     4    0.052656987145506
   12    12     5     5    0.429342712329416
   12    12     6     5    0.008180928786239
   12    12     6     6    0.425263243058065
   12    12     7     7    0.418871600985901
   12     5    12     5    0.043635420554183
   12     6    12     5    0.016112862310650
   12     6    12     6    0.035600644994180
   12     7    12     7    0.023011897268987
   12    12     8     1    0.001133754733787
   12    12     9     1    0.000885786277492
   12     8    12     1    0.011309657674569
   12     9    12     1    0.008836072981852
   12    12     8     2    0.000826031003540
   12    12     9     2    0.000645366150115
   12     8    12     2    0.013189407670050
   12     9    12     2    0.010304694634748
   12    12     8     3    0.024849825056040
   12    12     9     3    0.019414811137491
   12     8    12     3    0.072875565186602
   12     9    12     3    0.056936631603845
   12    12     8     4    0.063870333916115
   12    12     9     4    0.049900973848846
   12     8    12     4    0.135497672347309
   12     9    12     4    0.105862383830069
   12    12     8     5    0.208608829925368
   12    12     8     6    0.007224309102417
   12    12     9     5    0.007224309102417
   12    12     9     6    0.205006384804513
   12    12    10     7    0.199362135941353
   12     8    12     5    0.062872860046282
   12     8    12     6    0.031312318859022
   12     9    12     5    0.031312318859022
   12     9    12     6    0.047258784195264
   12    10    12     7    0.022794919538115
   12    12     8     8    0.366703926671470
   12    12     9     8    0.020499853217811
   12    12     9     9    0.356481551748720
   12    12    10    10    0.340465311084147
   12     8    12     8    0.139482389157354
   12     9    12     8    0.078665878327821
   12     9    12     9    0.100255176486594
   12    10    12    10    0.038794656452541
   12    12    11     1    0.008468299511105
   12    11    12     1    0.018500289486339
   12    12    11     2    0.009169275253692
   12    11    12     2    0.021638130844569
   12    12    11     3    0.085427314081960
   12    11    12     3    0.117771453407569
   12    12    11     4    0.190845313971087
   12    11    12     4    0.218463760822468
   12    12    11     5    0.119438700083899
   12    12    11     6    0.093315739624197
   12    11    12     5    0.086827825539928
   12    11    12     6    0.067837332075179
   12    12    11     8    0.245531141243053
   12    12    11     9    0.191829951512988
   12    11    12     8    0.203656027520165
   12    11    12     9    0.159113527052961
   12    12    11    11    0.612387322002054
   12    11    12    11    0.360965402209413
   12    12    12     1    0.024716026818688
   12    12    12     2    0.029089756857835
   12    12    12     3    0.150191104167012
   12    12    12     4    0.272357832855963
   12    12    12     5    0.097701806167297
   12    12    12     6    0.076333016842254
   12    12    12     8    0.238596838405760
   12    12    12     9    0.186412280376367
   12    12    12    11    0.390201782129369
   12    12    12    12    0.475528488258028
   13     1     1     1    0.054860521985631
   13     2     1     1    0.062422768147920
   13     1     2     1    0.042242969417881
   13     2     2     1    0.049739564481281
   13     1     2     2    0.045904070769989
   13     2     2     2    0.055853527981314
   13     3     1     1    0.158550174896213
   13     1     3     1    0.013777948004970
   13     3     2     1    0.132296295684245
   13     2     3     1    0.016512476670562
   13     1     3     2    0.017379065599898
   13     3     2     2    0.157008680552629
   13     2     3     2    0.021471124430939
   13     3     3     1    0.051891613627012
   13     1     3     3    0.023723913564866
   13     3     3     2    0.066901267883754
   13     2     3     3    0.028123955415544
   13     3     3     3    0.135867074373273
   13     4     1     1    0.218496399559557
   13     1     4     1    0.006211052357906
   13     4     2     1    0.182873273426707
   13     2     4     1    0.007441478121103
   13     1     4     2    0.007693999175059
   13     4     2     2    0.217854076454845
   13     2     4     2    0.009511038418779
   13     4     3     1    0.073273203048171
   13     3     4     1    0.024355053245257
   13     1     4     3    0.015584850918944
   13     4     3     2    0.093734421393981
   13     3     4     2    0.030027462898214
   13     2     4     3    0.018176604318021
   13     4     3     3    0.206716579988461
   13     3     4     3    0.098148049656470
   13     4     4     1    0.034627468818715
   13     1     4     4    0.014464802919548
   13     4     4     2    0.042130668678150
   13     2     4     4    0.016494583971305
   13     4     4     3    0.155417618380191
   13     3     4     4    0.104857756060066
   13     4     4     4    0.180822595609516
   13     5     1     1   -0.158414086759854
   13     6     1     1    0.123766649021662
   13     1     5     1   -0.000781958557054
   13     1     6     1    0.000610932981151
   13     5     2     1   -0.132681678688231
   13     6     2     1    0.103662288459897
   13     2     5     1   -0.000998812261408
   13     2     6     1    0.000780357663417
   13     1     5     2   -0.001123970069699
   13     1     6     2    0.000878141660080
   13     5     2     2   -0.158174664955859
   13     6     2     2    0.123579592207528
   13     2     5     2   -0.001552931898349
   13     2     6     2    0.001213283371124
   13     5     3     1   -0.053098695206761
   13     6     3     1    0.041485247351303
   13     3     5     1   -0.004486671564313
   13     3     6     1    0.003505372004054
   13     1     5     3   -0.002129961364315
   13     1     6     3    0.001664108198954
   13     5     3     2   -0.068076374138533
   13     6     3     2    0.053187092619129
   13     3     5     2   -0.005700620418855
   13     3     6     2    0.004453812795422
   13     2     5     3   -0.002100769193003
   13     2     6     3    0.001641300775101
   13     5     3     3   -0.147536437673964
   13     6     3     3    0.115268098140672
   13     3     5     3   -0.023748938351649
   13     3     6     3    0.018554704178938
   13     5     4     1   -0.025067207757911
   13     6     4     1    0.019584649117913
   13     4     5     1   -0.005557322715624
   13     4     6     1    0.004341856359576
   13     1     5     4   -0.001446754085418
   13     1     6     4    0.001130328172027
   13     5     4     2   -0.030596966643082
   13     6     4     2    0.023904970252945
   13     4     5     2   -0.006707898228747
   13     4     6     2    0.005240784470190
   13     2     5     4   -0.001290452341009
   13     2     6     4    0.001008211865722
   13     5     4     3   -0.109400508918585
   13     6     4     3    0.085473045150610
   13     4     5     3   -0.035546630365838
   13     4     6     3    0.027772071375576
   13     3     5     4   -0.020432568852916
   13     3     6     4    0.015963672357392
   13     5     4     4   -0.122882606215189
   13     6     4     4    0.096006413983612
   13     4     5     4   -0.034999579941542
   13     4     6     4    0.027344668742100
   13     5     5     1    0.007674046352024
   13     5     6     1   -0.002591154699464
   13     6     5     1   -0.002591154699464
   13     6     6     1    0.006381951499473
   13     7     7     1    0.004357519576726
   13     1     5     5    0.021691484801300
   13     1     6     5   -0.000301922232209
   13     1     6     6    0.021540929466958
   13     1     7     7    0.021305041966611
   13     5     5     2    0.009805026468692
   13     5     6     2   -0.003144835353615
   13     6     5     2   -0.003144835353615
   13     6     6     2    0.008236835432717
   13     7     7     2    0.005779820773207
   13     2     5     5    0.025453271907084
   13     2     6     5   -0.000201295589059
   13     2     6     6    0.025352894652682
   13     2     7     7    0.025195625302271
   13     5     5     3    0.040747469211278
   13     5     6     3   -0.015980374162502
   13     6     5     3   -0.015980374162502
   13     6     6     3    0.032778759662031
   13     7     7     3    0.020293523022669
   13     3     5     5    0.133258380546174
   13     3     6     5   -0.005419067241816
   13     3     6     6    0.130556130120824
   13     3     7     7    0.126322290775720
   13     5     5     4    0.036123212251169
   13     5     6     4   -0.015070966954778
   13     6     5     4   -0.015070966954778
   13     6     6     4    0.028607984067668
   13     7     7     4    0.016833254208343
   13     4     5     5    0.207878950258201
   13     4     6     5   -0.009023532384609
   13     4     6     6    0.203379311642110
   13     4     7     7    0.196329355489697
   13     5     5     5   -0.153086739366565
   13     5     6     5    0.008519661560356
   13     5     6     6   -0.140144599700517
   13     5     7     7   -0.136783584851647
   13     6     5     5    0.111168951618142
   13     6     6     5   -0.008759499840494
   13     6     6     6    0.117928478836287
   13     6     7     7    0.106867048786654
   13     7     7     5   -0.005398484991624
   13     7     7     6    0.004217758728868
   13     8     1     1   -0.211007703570876
   13     9     1     1    0.164857285882116
   13     1     8     1   -0.000080366025103
   13     1     9     1    0.000062788820273
   13     8     2     1   -0.176833702235162
   13     9     2     1    0.138157629838301
   13     2     8     1   -0.000091138664342
   13     2     9     1    0.000071205328469
   13     1     8     2   -0.000093812511533
   13     1     9     2    0.000073294366847
   13     8     2     2   -0.210997156550783
   13     9     2     2    0.164849045646914
   13     2     8     2   -0.000125234978063
   13     2     9     2    0.000097844288297
   13     8     3     1   -0.071530330957974
   13     9     3     1    0.055885619436733
   13     3     8     1   -0.000647492754389
   13     3     9     1    0.000505876782272
   13     1     8     3   -0.000563611862653
   13     1     9     3    0.000440341847219
   13     8     3     2   -0.091166828045222
   13     9     3     2    0.071227332365941
   13     3     8     2   -0.000544016752237
   13     3     9     2    0.000425032469102
   13     2     8     3   -0.000452697158771
   13     2     9     3    0.000353685783308
   13     8     3     3   -0.208888581599413
   13     9     3     3    0.163201646344997
   13     3     8     3   -0.009215874003462
   13     3     9     3    0.007200229894602
   13     8     4     1   -0.033910637329998
   13     9     4     1    0.026493893531610
   13     4     8     1   -0.000861925053072
   13     4     9     1    0.000673409655092
   13     1     8     4   -0.000661352410366
   13     1     9     4    0.000516705132274
   13     8     4     2   -0.041001910163368
   13     9     4     2    0.032034203069959
   13     4     8     2   -0.000652273701145
   13     4     9     2    0.000509612067253
   13     2     8     4   -0.000470603049427
   13     2     9     4    0.000367675398307
   13     8     4     3   -0.160291258487728
   13     9     4     3    0.125233256311135
   13     4     8     3   -0.016388862428814
   13     4     9     3    0.012804382650429
   13     3     8     4   -0.015018830000640
   13     3     9     4    0.011733996006448
   13     8     4     4   -0.195642436555670
   13     9     4     4    0.152852623615697
   13     4     8     4   -0.034267687049371
   13     4     9     4    0.026772851345304
   13     8     5     1    0.006063304221298
   13     8     6     1   -0.003048634979098
   13     9     5     1   -0.003048634979098
   13     9     6     1    0.004543084079825
   13    10     7     1    0.002161229390190
   13     5     8     1    0.001097120543888
   13     5     9     1   -0.000398621380946
   13     6     8     1   -0.000398621380946
   13     6     9     1    0.000898345598284
   13     7    10     1    0.000586908442933
   13     1     8     5    0.007378244113695
   13     1     8     6   -0.000092900946955
   13     1     9     5   -0.000092900946955
   13     1     9     6    0.007331918498562
   13     1    10     7    0.007259336324017
   13     8     5     2    0.007162326620344
   13     8     6     2   -0.003564040587017
   13     9     5     2   -0.003564040587017
   13     9     6     2    0.005385096377118
   13    10     7     2    0.002600562694194
   13     5     8     2    0.000928056236033
   13     5     9     2   -0.000305968268858
   13     6     8     2   -0.000305968268858
   13     6     9     2    0.000775483321218
   13     7    10     2    0.000536434710591
   13     2     8     5    0.008334317007711
   13     2     8     6   -0.000041709864796
   13     2     9     5   -0.000041709864796
   13     2     9     6    0.008313518133134
   13     2    10     7    0.008280930815285
   13     8     5     3    0.041993089972757
   13     8     6     3   -0.021876739374185
   13     9     5     3   -0.021876739374185
   13     9     6     3    0.031084122498984
   13    10     7     3    0.013992140471099
   13     5     8     3    0.016404163000001
   13     5     9     3   -0.007004212477515
   13     6     8     3   -0.007004212477515
   13     6     9     3    0.012911470382984
   13     7    10     3    0.007439179849302
   13     3     8     5    0.055886332292411
   13     3     8     6   -0.002920540335100
   13     3     9     5   -0.002920540335100
   13     3     9     6    0.054429987314464
   13     3    10     7    0.052148211129017
   13     8     5     4    0.043956413096843
   13     8     6     4   -0.023458692392458
   13     9     5     4   -0.023458692392458
   13     9     6     4    0.032258595249795
   13    10     7     4    0.013930656066925
   13     5     8     4    0.028820591055606
   13     5     9     4   -0.013276865010194
   13     6     8     4   -0.013276865010194
   13     6     9     4    0.022200002581585
   13     7    10     4    0.011826978784050
   13     4     8     5    0.096964745034866
   13     4     8     6   -0.006506654441767
   13     4     9     5   -0.006506654441767
   13     4     9     6    0.093720162720553
   13     4    10     7    0.088636607128554
   13     8     5     5   -0.216853783768311
   13     8     6     5    0.009808282789839
   13     8     6     6   -0.204895866459329
   13     8     7     7   -0.199911449229326
   13     9     5     5    0.162567704981901
   13     9     6     5   -0.009372722285950
   13     9     6     6    0.166939234725190
   13     9     7     7    0.156187941857000
   13    10     7     5   -0.004388305055947
   13    10     7     6    0.003428519664938
   13     5     8     5   -0.068838274391038
   13     5     8     6    0.005013502464918
   13     5     9     5    0.005013502464918
   13     5     9     6   -0.061885333245068
   13     5    10     7   -0.059656189451656
   13     6     8     5    0.049461697296073
   13     6     8     6   -0.004994238204843
   13     6     9     5   -0.004994238204843
   13     6     9     6    0.052670778395120
   13     6    10     7    0.046608523350740
   13     7     8     7   -0.002765094411431
   13     7     9     7    0.002160328519585
   13     7    10     5   -0.002765094411431
   13     7    10     6    0.002160328519585
   13     8     8     1    0.000967874457581
   13     8     9     1   -0.000493188085805
   13     9     8     1   -0.000493188085805
   13     9     9     1    0.000721943256661
   13    10    10     1    0.000336622494057
   13     1     8     8    0.008854307687979
   13     1     9     8   -0.000062876948688
   13     1     9     9    0.008822953719897
   13     1    10    10    0.008773828863648
   13     8     8     2    0.000701631049224
   13     8     9     2   -0.000350390017927
   13     9     8     2   -0.000350390017927
   13     9     9     2    0.000526906962452
   13    10    10     2    0.000253152277775
   13     2     8     8    0.009826967150341
   13     2     9     8   -0.000019643777595
   13     2     9     9    0.009817171662669
   13     2    10    10    0.009801824261584
   13     8     8     3    0.020809634316014
   13     8     9     3   -0.011153747772115
   13     9     8     3   -0.011153747772115
   13     9     9     3    0.015247751003538
   13    10    10     3    0.006533488187503
   13     3     8     8    0.077034010009138
   13     3     9     8   -0.003642017903707
   13     3     9     9    0.075217895908637
   13     3    10    10    0.072372439668991
   13     8     8     4    0.048846139913097
   13     8     9     4   -0.027180822739012
   13     9     8     4   -0.027180822739012
   13     9     9     4    0.035292259414792
   13    10    10     4    0.014056273292175
